2.5228125,3.0943125,2.95275,2.9023125,2.8275,2.7823125,2.78325,2.813625,2.59875,2.6878125,2.54925
2.5231875,3.094125,2.9473125,2.90175,2.8273125,2.782125,2.782875,2.81325,2.593125,2.687625,2.543625
2.52225,3.0928125,2.952375,2.9025,2.82675,2.78175,2.7823125,2.81325,2.5978125,2.6870625,2.5494375
2.521875,3.0931875,2.94675,2.902125,2.82825,2.780625,2.782125,2.8126875,2.598375,2.687625,2.55
2.5224375,3.09225,2.95125,2.9019375,2.828625,2.781,2.7825,2.8125,2.596875,2.6863125,2.55225
2.5220625,3.091875,2.945625,2.90175,2.8275,2.7808125,2.7819375,2.8123125,2.59725,2.686125,2.5455
2.5216875,3.091875,2.9505,2.9015625,2.827875,2.780625,2.7819375,2.81175,2.5966875,2.6866875,2.550375
2.5205625,3.0916875,2.9439375,2.9008125,2.827125,2.7795,2.78175,2.8115625,2.5925625,2.68575,2.551875
2.5209375,3.0913125,2.949,2.9011875,2.826375,2.7800625,2.7815625,2.8111875,2.596125,2.686125,2.5516875
2.52075,3.0901875,2.948625,2.901,2.827125,2.7796875,2.7811875,2.8089375,2.5959375,2.6855625,2.536125
2.519625,3.0913125,2.949,2.9004375,2.8265625,2.7785625,2.781,2.8108125,2.5906875,2.68575,2.550375
2.519625,3.090375,2.94825,2.8993125,2.8265625,2.7770625,2.7804375,2.810625,2.5951875,2.6848125,2.550375
2.519625,3.09,2.947875,2.89875,2.826,2.776875,2.779875,2.810625,2.5948125,2.6855625,2.5438125
2.519625,3.0901875,2.948625,2.8995,2.8258125,2.7765,2.78025,2.809875,2.5948125,2.6855625,2.5359375
2.5183125,3.0901875,2.9480625,2.8989375,2.8261875,2.7770625,2.7796875,2.8100625,2.595,2.6855625,2.537625
2.5185,3.0894375,2.9475,2.8981875,2.825625,2.776125,2.779875,2.7969375,2.5940625,2.6851875,2.5378125
2.518875,3.0894375,2.94825,2.8978125,2.8246875,2.7759375,2.779875,2.8096875,2.588625,2.6848125,2.5408125
2.5179375,3.0883125,2.94825,2.8981875,2.8250625,2.7765,2.7793125,2.8089375,2.5936875,2.6855625,2.5415625
2.51775,3.088125,2.9473125,2.898,2.8243125,2.776125,2.7795,2.808375,2.5935,2.685375,2.54325
2.5179375,3.0886875,2.9473125,2.8974375,2.82375,2.7765,2.77875,2.80875,2.5875,2.684625,2.55
2.51775,3.0885,2.9473125,2.8974375,2.8235625,2.7759375,2.7785625,2.7950625,2.593125,2.6848125,2.5494375
2.5171875,3.08775,2.9458125,2.8966875,2.823,2.7755625,2.7789375,2.79375,2.5929375,2.68425,2.5419375
2.517375,3.08775,2.945625,2.8963125,2.823,2.7755625,2.777625,2.7781875,2.5925625,2.683125,2.5486875
2.5171875,3.0875625,2.9458125,2.896125,2.823,2.776125,2.7781875,2.794125,2.5944375,2.6835,2.5494375
2.515875,3.087375,2.9454375,2.896125,2.8228125,2.77575,2.7770625,2.7945,2.593125,2.6829375,2.54925
2.5160625,3.0871875,2.944875,2.89575,2.8215,2.775375,2.7770625,2.793375,2.589375,2.683125,2.5490625
2.5153125,3.085875,2.9454375,2.895,2.8224375,2.7725625,2.7751875,2.789625,2.593125,2.682375,2.548125
2.5155,3.084,2.944875,2.8948125,2.821875,2.7744375,2.7765,2.8006875,2.5933125,2.6825625,2.5479375
2.515125,3.0841875,2.9443125,2.8940625,2.818125,2.77425,2.776125,2.8029375,2.589,2.68275,2.5483125
2.5145625,3.084,2.9443125,2.89425,2.820375,2.7736875,2.776125,2.794875,2.5933125,2.6829375,2.547375
2.514,3.084,2.9439375,2.8935,2.8205625,2.773875,2.7751875,2.8025625,2.5929375,2.6835,2.5479375
2.5130625,3.08325,2.943375,2.8940625,2.82,2.772,2.7748125,2.79375,2.5925625,2.683125,2.5468125
2.5130625,3.084,2.943375,2.8935,2.8198125,2.773125,2.77425,2.7995625,2.5925625,2.6833125,2.547
2.5126875,3.0834375,2.943,2.8933125,2.8198125,2.77275,2.774625,2.7935625,2.584125,2.6829375,2.5475625
2.512875,3.0834375,2.943375,2.8935,2.8190625,2.7721875,2.773875,2.7988125,2.5843125,2.68275,2.547
2.512875,3.08325,2.9424375,2.8936875,2.816625,2.772375,2.7736875,2.803125,2.590125,2.68275,2.5464375
2.5123125,3.0841875,2.94225,2.8935,2.818875,2.772,2.7735,2.801625,2.5914375,2.6818125,2.5366875
2.5125,3.082875,2.9416875,2.893875,2.814,2.7718125,2.7729375,2.8021875,2.5914375,2.682,2.5453125
2.5123125,3.082875,2.941875,2.88225,2.81925,2.771625,2.7725625,2.8014375,2.5918125,2.68125,2.5460625
2.5126875,3.082125,2.941125,2.8933125,2.812125,2.77125,2.7729375,2.79225,2.5815,2.682375,2.53575
2.5123125,3.0825,2.9405625,2.8815,2.818875,2.7705,2.773125,2.798625,2.5910625,2.682375,2.5408125
2.5126875,3.0823125,2.9401875,2.8929375,2.8183125,2.770875,2.7733125,2.8005,2.590875,2.680875,2.5389375
2.5115625,3.081375,2.94,2.880375,2.816625,2.770125,2.7733125,2.8005,2.59125,2.68125,2.5419375
2.5119375,3.0823125,2.9398125,2.8918125,2.8179375,2.7699375,2.7729375,2.801625,2.590875,2.6810625,2.545125
2.5125,3.0819375,2.9398125,2.88075,2.8160625,2.770125,2.773125,2.800875,2.5910625,2.680875,2.543625
2.512125,3.08175,2.939625,2.8914375,2.817,2.76975,2.773125,2.800875,2.5906875,2.6799375,2.532
2.511,3.0744375,2.938875,2.8905,2.8160625,2.7695625,2.7725625,2.7995625,2.5899375,2.6799375,2.52975
2.5115625,3.08025,2.9385,2.8835625,2.8168125,2.7691875,2.772,2.8006875,2.58975,2.6803125,2.5415625
2.5111875,3.073875,2.9379375,2.8910625,2.8168125,2.7680625,2.7721875,2.8003125,2.590125,2.6806875,2.54325
2.5104375,3.0800625,2.93775,2.8824375,2.8155,2.768625,2.7721875,2.8003125,2.589,2.6803125,2.544
2.5104375,3.073875,2.937375,2.88975,2.8164375,2.76825,2.772,2.79975,2.58975,2.67975,2.5396875
2.5104375,3.0793125,2.936625,2.882625,2.815125,2.7680625,2.771625,2.799375,2.58975,2.679375,2.533875
2.5096875,3.07275,2.937,2.889,2.8134375,2.7669375,2.7714375,2.7991875,2.5895625,2.678625,2.54025
2.509125,3.07875,2.9368125,2.88225,2.8134375,2.7669375,2.7706875,2.7954375,2.59275,2.67975,2.541375
2.50875,3.072,2.93625,2.8888125,2.814,2.7665625,2.770875,2.797875,2.5895625,2.679,2.5415625
2.50875,3.0774375,2.9368125,2.881125,2.814,2.7661875,2.7703125,2.7980625,2.5891875,2.6788125,2.541
2.509125,3.0721875,2.9364375,2.88825,2.814375,2.766,2.770125,2.797875,2.5888125,2.6788125,2.5415625
2.50875,3.077625,2.9356875,2.8801875,2.814375,2.7665625,2.7705,2.7965625,2.588625,2.678625,2.541
2.5089375,3.071625,2.9356875,2.8880625,2.8138125,2.7661875,2.7703125,2.79675,2.5876875,2.6784375,2.5404375
2.507625,3.0766875,2.9345625,2.8809375,2.813625,2.7654375,2.7691875,2.79675,2.5884375,2.677875,2.5404375
2.5078125,3.0710625,2.9345625,2.88825,2.8138125,2.764875,2.770125,2.7958125,2.5875,2.677875,2.539875
2.5070625,3.076875,2.934375,2.879625,2.8138125,2.7646875,2.769,2.7961875,2.587875,2.6775,2.536875
2.5059375,3.0695625,2.9338125,2.8873125,2.8138125,2.7645,2.7695625,2.79525,2.576625,2.677125,2.53125
2.5074375,3.076125,2.9334375,2.87925,2.813625,2.764875,2.769,2.79525,2.58675,2.6773125,2.533875
2.50725,3.0688125,2.933625,2.8858125,2.8134375,2.76375,2.7680625,2.7950625,2.5764375,2.6698125,2.5310625
2.5066875,3.074625,2.932875,2.886375,2.8130625,2.764125,2.767875,2.794875,2.586,2.677125,2.5348125
2.5059375,3.06975,2.9315625,2.886,2.812875,2.764125,2.7675,2.794125,2.5753125,2.6698125,2.5374375
2.5055625,3.0751875,2.93175,2.884875,2.812125,2.76375,2.7675,2.79375,2.58525,2.6754375,2.5374375
2.5063125,3.069,2.9308125,2.885625,2.8119375,2.7613125,2.767125,2.7935625,2.5755,2.668875,2.538375
2.5036875,3.074625,2.93025,2.8854375,2.812125,2.76225,2.7669375,2.7939375,2.5858125,2.6754375,2.5378125
2.505,3.0673125,2.9308125,2.884875,2.81175,2.7616875,2.766375,2.7935625,2.575125,2.668125,2.5273125
2.505375,3.0736875,2.9300625,2.8850625,2.81175,2.7609375,2.7665625,2.7935625,2.5850625,2.674875,2.527875
2.505375,3.0735,2.9300625,2.8845,2.811375,2.7613125,2.7675,2.793,2.574,2.66775,2.5363125
2.5051875,3.073125,2.929125,2.88375,2.80575,2.76075,2.76675,2.793,2.584875,2.6746875,2.5381875
2.5040625,3.07275,2.929125,2.884125,2.8108125,2.7598125,2.7665625,2.793,2.5749375,2.6683125,2.53875
2.503875,3.0725625,2.9293125,2.88375,2.8048125,2.760375,2.7665625,2.793,2.5858125,2.674875,2.53875
2.5044375,3.071625,2.9296875,2.883375,2.81025,2.7605625,2.7654375,2.792625,2.575125,2.6671875,2.538
2.503875,3.072,2.9289375,2.882625,2.80425,2.7601875,2.7658125,2.7916875,2.585625,2.6735625,2.5295625
2.5029375,3.072,2.92875,2.8824375,2.809875,2.76075,2.764875,2.7901875,2.5741875,2.666625,2.52225
2.5035,3.0718125,2.92875,2.8820625,2.803875,2.76075,2.7645,2.7915,2.5854375,2.6731875,2.529
2.5035,3.070875,2.9281875,2.882625,2.8089375,2.7598125,2.7643125,2.791125,2.5749375,2.66625,2.5365
2.50275,3.0710625,2.9281875,2.8820625,2.8035,2.760375,2.764125,2.79075,2.5845,2.6728125,2.5370625
2.50275,3.070125,2.927625,2.881125,2.8089375,2.7598125,2.76375,2.79075,2.5738125,2.6671875,2.5363125
2.5021875,3.0691875,2.9278125,2.88,2.8033125,2.7598125,2.764125,2.788875,2.5843125,2.6731875,2.5340625
2.501625,3.0684375,2.9270625,2.8801875,2.808375,2.7594375,2.76375,2.7901875,2.5741875,2.6664375,2.5265625
2.5025625,3.0684375,2.926875,2.87925,2.802375,2.7585,2.763375,2.79,2.5843125,2.6731875,2.5340625
2.502,3.0675,2.926125,2.8798125,2.808,2.7590625,2.76375,2.7894375,2.5741875,2.6660625,2.5306875
2.5010625,3.0680625,2.9266875,2.8794375,2.802,2.7585,2.763,2.7886875,2.5845,2.673375,2.530875
2.501625,3.0675,2.9259375,2.8785,2.8070625,2.758125,2.7635625,2.7875625,2.5846875,2.6664375,2.5314375
2.49075,3.0673125,2.9255625,2.8790625,2.801625,2.757,2.7615,2.7855,2.5846875,2.6731875,2.535
2.4999375,3.06675,2.9259375,2.877375,2.8070625,2.7541875,2.7609375,2.7864375,2.5835625,2.673,2.5164375
2.49,3.0665625,2.9244375,2.8779375,2.8014375,2.757375,2.761125,2.779875,2.5831875,2.673,2.5340625
2.4988125,3.066,2.9240625,2.8790625,2.807625,2.753625,2.76075,2.7864375,2.58375,2.672625,2.527125
2.488875,3.067125,2.9248125,2.8785,2.801625,2.757,2.760375,2.7795,2.5835625,2.6728125,2.5336875
2.499,3.066,2.92425,2.878875,2.80725,2.7526875,2.7605625,2.7815625,2.583,2.6724375,2.5321875
2.4894375,3.0661875,2.9233125,2.878875,2.8018125,2.75625,2.749125,2.7770625,2.5828125,2.67225,2.5336875
2.49825,3.0658125,2.9235,2.8785,2.8063125,2.7526875,2.76,2.78025,2.58225,2.67225,2.531625
2.488125,3.066,2.9225625,2.878125,2.8010625,2.7556875,2.7485625,2.776875,2.5816875,2.6716875,2.532
2.4991875,3.0646875,2.9221875,2.878125,2.8063125,2.75175,2.7613125,2.7796875,2.5824375,2.6713125,2.5275
2.488125,3.0645,2.9225625,2.877375,2.8059375,2.7553125,2.7495,2.7631875,2.5820625,2.6713125,2.532
2.4984375,3.06375,2.922375,2.8771875,2.805,2.750625,2.7601875,2.7830625,2.5816875,2.6715,2.527125
2.4875625,3.0643125,2.9218125,2.876625,2.80575,2.7538125,2.7496875,2.77425,2.58225,2.671125,2.53275
2.497125,3.0643125,2.922,2.877,2.805375,2.7508125,2.7598125,2.77725,2.5820625,2.67075,2.52975
2.4871875,3.0635625,2.92125,2.8768125,2.8048125,2.7541875,2.7485625,2.7680625,2.5820625,2.6713125,2.53275
2.4975,3.06225,2.9203125,2.876625,2.803875,2.749875,2.759625,2.7838125,2.5813125,2.67075,2.5295625
2.4864375,3.0631875,2.9195625,2.8756875,2.804625,2.7530625,2.7478125,2.7735,2.5815,2.670375,2.532
2.4969375,3.06225,2.9195625,2.875875,2.8036875,2.7493125,2.7586875,2.783625,2.5815,2.6709375,2.528625
2.4853125,3.06225,2.9191875,2.8753125,2.803125,2.7530625,2.7478125,2.7735,2.5815,2.6701875,2.531625
2.4965625,3.0620625,2.9188125,2.8756875,2.8025625,2.7493125,2.758875,2.7804375,2.5809375,2.669625,2.532375
2.4849375,3.061125,2.919,2.8753125,2.8014375,2.7519375,2.7474375,2.75775,2.5809375,2.669625,2.523
2.4954375,3.0605625,2.9188125,2.875125,2.8014375,2.74725,2.757375,2.772,2.5809375,2.6698125,2.532
2.48475,3.0613125,2.913,2.875125,2.80125,2.75175,2.7463125,2.7628125,2.5809375,2.67,2.5216875
2.494875,3.06,2.9180625,2.869875,2.80125,2.7474375,2.75775,2.7645,2.57925,2.668875,2.531625
2.48475,3.060375,2.9120625,2.8741875,2.8006875,2.7519375,2.746875,2.7645,2.580375,2.6694375,2.53125
2.4946875,3.06,2.9173125,2.874,2.800875,2.751,2.757,2.775375,2.58075,2.6690625,2.5288125
2.4943125,3.0598125,2.9115,2.86725,2.8006875,2.7515625,2.7463125,2.75625,2.5801875,2.668875,2.5299375
2.4943125,3.058875,2.91675,2.8730625,2.800125,2.7511875,2.757,2.7665625,2.579625,2.66925,2.528625
2.493375,3.0586875,2.9169375,2.872875,2.8018125,2.75025,2.7455625,2.7628125,2.5783125,2.66775,2.52975
2.4935625,3.0585,2.9045625,2.8723125,2.80125,2.75025,2.75625,2.76,2.58,2.6683125,2.5245
2.49375,3.0575625,2.915625,2.869125,2.8010625,2.750625,2.7455625,2.7560625,2.5798125,2.668125,2.530125
2.4931875,3.0571875,2.904,2.872125,2.8005,2.7500625,2.7555,2.78025,2.57925,2.6679375,2.52975
2.4935625,3.05775,2.91525,2.8711875,2.7999375,2.7500625,2.7555,2.7796875,2.5783125,2.667375,2.528625
2.493375,3.057,2.904,2.8708125,2.800125,2.749125,2.755125,2.7795,2.5786875,2.667375,2.5235625
2.4928125,3.0571875,2.91525,2.8715625,2.8003125,2.749125,2.7545625,2.7796875,2.5779375,2.667375,2.527125
2.4920625,3.0568125,2.9030625,2.87025,2.7999375,2.747625,2.7555,2.779125,2.577375,2.667,2.5284375
2.4920625,3.0564375,2.9128125,2.8711875,2.799375,2.747625,2.7541875,2.77875,2.578125,2.6664375,2.5288125
2.491875,3.055125,2.9030625,2.8695,2.799,2.7470625,2.7541875,2.7789375,2.57625,2.666625,2.5275
2.4916875,3.0560625,2.9131875,2.86875,2.7991875,2.7463125,2.75475,2.774625,2.57625,2.6641875,2.517
2.4913125,3.05475,2.90175,2.8681875,2.798625,2.746125,2.7538125,2.7781875,2.576625,2.6664375,2.5276875
2.4913125,3.05475,2.9116875,2.869875,2.797875,2.746125,2.7538125,2.7781875,2.5760625,2.6656875,2.5224375
2.4913125,3.054375,2.9015625,2.8685625,2.797875,2.7455625,2.7534375,2.77725,2.5756875,2.6655,2.5275
2.491125,3.0538125,2.911125,2.859375,2.797875,2.7455625,2.7530625,2.7778125,2.5764375,2.6660625,2.4958125
2.490375,3.0538125,2.9015625,2.8689375,2.7973125,2.74575,2.753625,2.7766875,2.575875,2.6655,2.5265625
2.489625,3.053625,2.91225,2.868375,2.797125,2.746125,2.75325,2.77725,2.5756875,2.6660625,2.52675
2.489625,3.05325,2.9004375,2.86875,2.7965625,2.7466875,2.75325,2.7770625,2.5755,2.6649375,2.5134375
2.49,3.0523125,2.911875,2.8681875,2.7965625,2.746125,2.7526875,2.776875,2.5764375,2.6655,2.5243125
2.49,3.0525,2.899875,2.8681875,2.7965625,2.7459375,2.7525,2.7759375,2.5764375,2.66475,2.527125
2.4894375,3.0519375,2.91075,2.8681875,2.7958125,2.7459375,2.752125,2.7765,2.576625,2.665125,2.5186875
2.4890625,3.0523125,2.9101875,2.8678125,2.79525,2.7459375,2.751375,2.7759375,2.576625,2.6645625,2.5258125
2.4885,3.0511875,2.91,2.8685625,2.795625,2.7444375,2.7515625,2.776125,2.575875,2.6634375,2.526375
2.4886875,3.0493125,2.91,2.86725,2.795625,2.7444375,2.75175,2.775375,2.5760625,2.664,2.52675
2.4883125,3.0495,2.9105625,2.86575,2.794875,2.74425,2.75175,2.7759375,2.575875,2.66325,2.5235625
2.48775,3.0481875,2.9094375,2.8659375,2.7950625,2.743875,2.7511875,2.7496875,2.5756875,2.6634375,2.5055625
2.4883125,3.048,2.909625,2.8655625,2.7935625,2.74425,2.7508125,2.75925,2.5741875,2.6638125,2.518875
2.488125,3.0485625,2.9094375,2.8655625,2.7935625,2.7440625,2.751,2.7665625,2.5755,2.662875,2.5261875
2.48775,3.048,2.9090625,2.866125,2.7939375,2.743125,2.751,2.75775,2.5755,2.6634375,2.526
2.48775,3.0478125,2.9090625,2.8655625,2.7935625,2.7429375,2.7508125,2.7583125,2.575875,2.6626875,2.52525
2.4853125,3.046875,2.908125,2.8651875,2.7935625,2.743875,2.7504375,2.767875,2.5755,2.6623125,2.5254375
2.4855,3.0470625,2.9083125,2.865,2.793375,2.742375,2.7495,2.7645,2.5753125,2.6634375,2.5250625
2.4860625,3.047625,2.908125,2.8648125,2.793,2.742,2.7493125,2.7669375,2.575125,2.6630625,2.5243125
2.4853125,3.046875,2.9086875,2.8659375,2.7924375,2.7425625,2.74875,2.7673125,2.5749375,2.66325,2.52375
2.4856875,3.04725,2.908125,2.8651875,2.791875,2.7421875,2.74875,2.760375,2.57475,2.6626875,2.5231875
2.4853125,3.046125,2.90775,2.8648125,2.79225,2.7414375,2.748375,2.773125,2.5741875,2.6626875,2.5239375
2.4845625,3.0463125,2.9083125,2.8644375,2.7924375,2.742,2.748,2.764125,2.5745625,2.6623125,2.5231875
2.485125,3.0459375,2.9079375,2.86425,2.7924375,2.7414375,2.748,2.7658125,2.5738125,2.6619375,2.518875
2.485125,3.046125,2.9079375,2.8648125,2.7916875,2.7410625,2.748,2.7646875,2.574,2.6619375,2.5156875
2.4849375,3.04575,2.907375,2.86425,2.7915,2.7406875,2.7478125,2.766,2.5734375,2.6623125,2.510625
2.4855,3.0448125,2.9064375,2.8644375,2.7915,2.74125,2.748375,2.7643125,2.572875,2.661375,2.520375
2.4853125,3.0451875,2.9064375,2.863875,2.7905625,2.7410625,2.74875,2.7676875,2.57325,2.6615625,2.51925
2.4849375,3.0436875,2.9053125,2.8640625,2.791125,2.740875,2.748375,2.7703125,2.572875,2.6619375,2.5231875
2.4841875,3.0436875,2.9055,2.8633125,2.7905625,2.7405,2.747625,2.76975,2.572875,2.6615625,2.5231875
2.48475,3.04425,2.9055,2.8633125,2.791125,2.739375,2.748,2.7705,2.572875,2.66175,2.5228125
2.4845625,3.0435,2.9053125,2.8629375,2.7905625,2.73975,2.7474375,2.7705,2.5725,2.66175,2.5228125
2.4838125,3.0429375,2.9053125,2.8625625,2.7901875,2.7395625,2.7474375,2.769,2.572875,2.661,2.5220625
2.483625,3.04275,2.9049375,2.862375,2.7901875,2.7388125,2.7474375,2.769375,2.572875,2.660625,2.5220625
2.483625,3.0425625,2.904375,2.8621875,2.78925,2.7391875,2.747625,2.7691875,2.572875,2.66025,2.52
2.482875,3.042375,2.9041875,2.8509375,2.7883125,2.739,2.74725,2.7688125,2.572875,2.6608125,2.5216875
2.482875,3.0414375,2.9041875,2.86125,2.7879375,2.7376875,2.746875,2.7675,2.558625,2.659875,2.5215
2.4825,3.04125,2.9034375,2.8498125,2.7875625,2.738625,2.7466875,2.7676875,2.5708125,2.660625,2.5215
2.482125,3.040875,2.8965,2.8614375,2.787375,2.7384375,2.7463125,2.767875,2.57175,2.660625,2.5209375
2.482125,3.0403125,2.90325,2.8501875,2.787375,2.737875,2.74575,2.7673125,2.5725,2.659875,2.5209375
2.4825,3.040875,2.90325,2.860125,2.7871875,2.73675,2.746125,2.767125,2.571375,2.6600625,2.5205625
2.48175,3.03975,2.9030625,2.8498125,2.78775,2.7365625,2.7463125,2.7669375,2.55675,2.6600625,2.5153125
2.4815625,3.040125,2.896125,2.860125,2.7871875,2.73675,2.7451875,2.7673125,2.572125,2.6593125,2.5205625
2.4811875,3.0331875,2.9025,2.8486875,2.787375,2.736375,2.746125,2.767125,2.5715625,2.6593125,2.5205625
2.4819375,3.03975,2.9023125,2.860125,2.78775,2.736375,2.7451875,2.76675,2.57175,2.6593125,2.520375
2.4815625,3.033375,2.901,2.848875,2.7879375,2.7365625,2.7448125,2.7665625,2.5715625,2.6595,2.5201875
2.4811875,3.0391875,2.9019375,2.859,2.7879375,2.7365625,2.7444375,2.765625,2.5715625,2.658,2.5201875
2.481375,3.0320625,2.9015625,2.8483125,2.787375,2.7350625,2.74425,2.765625,2.571375,2.6596875,2.5198125
2.481,3.0380625,2.900625,2.859375,2.787,2.73525,2.74425,2.76525,2.571375,2.65875,2.519625
2.4800625,3.0324375,2.8995,2.8479375,2.7871875,2.73375,2.7436875,2.7658125,2.571375,2.658375,2.519625
2.48025,3.0376875,2.9000625,2.85825,2.7860625,2.7345,2.7436875,2.764875,2.57025,2.65875,2.5194375
2.48025,3.0305625,2.9004375,2.8475625,2.7864375,2.7335625,2.7433125,2.7654375,2.57025,2.6578125,2.51925
2.4800625,3.0375,2.8978125,2.8584375,2.7860625,2.7335625,2.7436875,2.7650625,2.5695,2.6581875,2.521875
2.4796875,3.0313125,2.89875,2.8464375,2.7856875,2.733375,2.7435,2.764125,2.5693125,2.657625,2.5119375
2.4789375,3.0358125,2.8970625,2.8580625,2.7855,2.7335625,2.7429375,2.761875,2.5685625,2.658,2.5171875
2.4789375,3.0298125,2.89875,2.846625,2.785125,2.7328125,2.7429375,2.763375,2.569125,2.6581875,2.5185
2.4785625,3.0358125,2.8970625,2.85675,2.785125,2.7320625,2.742375,2.7645,2.56875,2.65725,2.518125
2.4789375,3.0294375,2.8970625,2.8453125,2.7845625,2.733,2.7421875,2.763375,2.568375,2.658375,2.518125
2.47875,3.0346875,2.8663125,2.8575,2.7845625,2.733375,2.7421875,2.76225,2.568,2.657625,2.5179375
2.4778125,3.028875,2.8978125,2.8455,2.7841875,2.7328125,2.7418125,2.7620625,2.5573125,2.657625,2.5179375
2.4781875,3.0339375,2.8985625,2.8565625,2.783625,2.733,2.742,2.761875,2.5670625,2.657625,2.51775
2.478,3.02775,2.8985625,2.856,2.78325,2.733,2.740875,2.7575625,2.557125,2.650125,2.517375
2.478,3.0335625,2.8981875,2.8558125,2.78325,2.7324375,2.7418125,2.7601875,2.5666875,2.6563125,2.517
2.4770625,3.0260625,2.897625,2.8565625,2.783625,2.73225,2.7414375,2.760375,2.5575,2.6491875,2.5070625
2.477625,3.031125,2.8978125,2.855625,2.7823125,2.731875,2.7414375,2.7605625,2.568,2.656875,2.5096875
2.4765,3.0260625,2.8974375,2.8546875,2.782875,2.7316875,2.7410625,2.76,2.5584375,2.6491875,2.514
2.4770625,3.0309375,2.89725,2.854125,2.7823125,2.73075,2.73975,2.761125,2.5678125,2.656875,2.505
2.476125,3.024375,2.89725,2.8546875,2.782125,2.730375,2.7399375,2.7615,2.5580625,2.648625,2.5160625
2.476125,3.0305625,2.896875,2.854125,2.7823125,2.730375,2.739375,2.7605625,2.56725,2.6559375,2.5125
2.4759375,3.03,2.8966875,2.8535625,2.7819375,2.731125,2.7391875,2.76075,2.557125,2.6476875,2.5160625
2.4755625,3.029625,2.8963125,2.853375,2.7766875,2.7305625,2.739375,2.7605625,2.5674375,2.6544375,2.4825
2.4755625,3.0301875,2.8966875,2.853,2.781375,2.7298125,2.7391875,2.76,2.55675,2.647125,2.50275
2.4759375,3.0305625,2.8959375,2.8535625,2.7765,2.729625,2.738625,2.76,2.567625,2.65425,2.514375
2.47575,3.0305625,2.89575,2.853,2.7811875,2.72925,2.739,2.7598125,2.5569375,2.64825,2.514375
2.475,3.0294375,2.896125,2.8539375,2.77575,2.7290625,2.7388125,2.75925,2.5674375,2.65425,2.514
2.4744375,3.029625,2.895375,2.854125,2.7796875,2.729625,2.7384375,2.7594375,2.5565625,2.647875,2.503125
2.4735,3.0286875,2.895,2.8543125,2.775,2.728875,2.7375,2.758875,2.5670625,2.6540625,2.5018125
2.4733125,3.028875,2.895375,2.85375,2.7796875,2.729625,2.7365625,2.7586875,2.556375,2.6476875,2.506875
2.473125,3.0286875,2.895375,2.853375,2.77425,2.728875,2.7365625,2.7583125,2.5666875,2.655,2.511375
2.4729375,3.0286875,2.8951875,2.8524375,2.7789375,2.728875,2.736375,2.75775,2.5558125,2.647875,2.5141875
2.4729375,3.0286875,2.8951875,2.851875,2.7733125,2.7279375,2.736,2.7575625,2.5663125,2.6548125,2.514
2.4721875,3.028125,2.89425,2.8524375,2.7785625,2.7285,2.73525,2.7571875,2.55525,2.647125,2.5074375
2.4725625,3.0283125,2.893875,2.8524375,2.772375,2.7275625,2.73525,2.757375,2.565375,2.655,2.509125
2.47275,3.02775,2.8936875,2.85225,2.7778125,2.727,2.7354375,2.7575625,2.554875,2.6473125,2.506875
2.4736875,3.02775,2.8936875,2.8520625,2.7718125,2.7275625,2.7345,2.7568125,2.565,2.655,2.501625
2.4725625,3.0208125,2.8933125,2.85225,2.7774375,2.7264375,2.736,2.7530625,2.5651875,2.6473125,2.497875
2.4616875,3.027,2.893125,2.8516875,2.772375,2.7264375,2.7361875,2.7564375,2.5644375,2.654625,2.4991875
2.472,3.019875,2.8933125,2.851875,2.77725,2.7226875,2.7354375,2.7508125,2.5648125,2.65425,2.51025
