2.2044375,3.203625,3.3043125,3.121875,3.35625,3.0298125,3.066,3.0571875,2.9900625,3.0645,2.268375,3.147375
2.2044375,3.2023125,3.3046875,3.1213125,3.3556875,3.0294375,3.0661875,3.056625,2.9904375,3.06375,2.2681875,3.1456875
2.205375,3.201375,3.3031875,3.1209375,3.3555,3.0285,3.066375,3.055875,2.9904375,3.063,2.2681875,3.144
2.203875,3.2011875,3.3028125,3.120375,3.353625,3.0279375,3.0661875,3.055125,2.9900625,3.0620625,2.268,3.1425
2.2035,3.200625,3.3035625,3.1153125,3.35475,3.0275625,3.0654375,3.05475,2.989875,3.0615,2.2689375,3.1441875
2.203125,3.2000625,3.3028125,3.1186875,3.354,3.0271875,3.0643125,3.054,2.9895,3.0609375,2.268375,3.14325
2.205,3.1985625,3.3020625,3.1179375,3.353625,3.027375,3.064125,3.0534375,2.989125,3.0601875,2.2689375,3.1441875
2.204625,3.1970625,3.299625,3.117375,3.3534375,3.027,3.064125,3.052875,2.988375,3.0594375,2.2685625,3.1425
2.205375,3.1936875,3.300375,3.116625,3.35325,3.02625,3.064125,3.052125,2.988,3.0586875,2.2685625,3.139875
2.2066875,3.195375,3.2986875,3.117375,3.3526875,3.0256875,3.063375,3.0511875,2.9874375,3.058125,2.2685625,3.141375
2.2065,3.195375,3.3001875,3.1168125,3.3523125,3.0249375,3.062625,3.0500625,2.9870625,3.057,2.268,3.1411875
2.20725,3.196125,3.2979375,3.1156875,3.3515625,3.024375,3.0620625,3.049875,2.9865,3.0560625,2.2659375,3.139875
2.2065,3.195,3.299625,3.114375,3.351375,3.0238125,3.06225,3.0493125,2.986125,3.0560625,2.267625,3.1395
2.206875,3.19425,3.2971875,3.113625,3.350625,3.022875,3.0616875,3.0485625,2.9855625,3.0553125,2.2685625,3.1374375
2.20725,3.1936875,3.298875,3.112875,3.3508125,3.0223125,3.061125,3.048,2.9851875,3.054375,2.268,3.1344375
2.20725,3.192375,3.296625,3.112125,3.3500625,3.0215625,3.0605625,3.04725,2.983875,3.0538125,2.2678125,3.1325625
2.2065,3.1910625,3.2983125,3.111375,3.349875,3.021,3.0601875,3.0466875,2.9844375,3.0530625,2.2674375,3.1351875
2.20575,3.1906875,3.2960625,3.111,3.349125,3.02025,3.0598125,3.046125,2.98425,3.0525,2.267625,3.1366875
2.205375,3.1899375,3.2975625,3.11025,3.3485625,3.0196875,3.059625,3.045375,2.9836875,3.05175,2.2674375,3.1329375
2.2055625,3.189,3.2949375,3.1059375,3.3481875,3.0189375,3.058875,3.044625,2.98275,3.050625,2.2666875,3.1365
2.204625,3.187875,3.297,3.108375,3.3470625,3.017625,3.0585,3.043875,2.9829375,3.05025,2.26725,3.1333125
2.2044375,3.187875,3.2945625,3.1085625,3.3474375,3.017625,3.0579375,3.0425625,2.982375,3.0496875,2.2670625,3.131625
2.2055625,3.1875,3.2960625,3.108,3.3470625,3.0170625,3.057375,3.04275,2.982,3.0489375,2.2670625,3.13275
2.2048125,3.1835625,3.2934375,3.1074375,3.3459375,3.01575,3.057,3.042,2.9814375,3.048,2.266875,3.1344375
2.2065,3.1865625,3.29475,3.1059375,3.3459375,3.015,3.056625,3.0414375,2.98125,3.0474375,2.2666875,3.1305
2.20575,3.1854375,3.2926875,3.1055625,3.3455625,3.015,3.05625,3.040875,2.9806875,3.046875,2.2665,3.1299375
2.205,3.18525,3.2941875,3.1051875,3.345375,3.0144375,3.055875,3.039375,2.9803125,3.04425,2.2635,3.1288125
2.2051875,3.184125,3.2919375,3.1048125,3.343125,3.0136875,3.055875,3.0391875,2.97975,3.044625,2.266125,3.129
2.204625,3.1850625,3.2930625,3.10425,3.34275,3.012375,3.0549375,3.0388125,2.979375,3.0440625,2.26575,3.1261875
2.2051875,3.182625,3.2911875,3.1036875,3.3421875,3.0114375,3.053625,3.0380625,2.979,3.04425,2.2663125,3.1269375
2.2048125,3.1820625,3.29325,3.1029375,3.3421875,3.0118125,3.05475,3.0375,2.977875,3.0435,2.2666875,3.11775
2.2044375,3.1801875,3.2941875,3.102,3.3421875,3.0110625,3.053625,3.03675,2.9780625,3.0429375,2.266125,3.116625
2.2029375,3.180375,3.293625,3.10125,3.341625,3.0103125,3.0538125,3.0361875,2.97675,3.0414375,2.26425,3.1149375
2.2044375,3.1801875,3.29325,3.1010625,3.340875,3.00975,3.0534375,3.03525,2.9773125,3.040125,2.260125,3.1243125
2.205,3.1794375,3.292875,3.0965625,3.3410625,3.009,3.051,3.0346875,2.97675,3.03975,2.26575,3.12525
2.2044375,3.1785,3.2925,3.100125,3.3405,3.0076875,3.052125,3.034125,2.976375,3.039,2.265375,3.1243125
2.204625,3.177375,3.2915625,3.099,3.3414375,3.0076875,3.0519375,3.033375,2.9758125,3.03825,2.2591875,3.12225
2.2036875,3.176625,3.2911875,3.0980625,3.3414375,3.0069375,3.0508125,3.0328125,2.9754375,3.0375,2.2644375,3.1215
2.2048125,3.173625,3.291375,3.097875,3.3399375,3.005625,3.05025,3.0316875,2.9739375,3.03675,2.2648125,3.118125
2.2051875,3.177,3.2904375,3.096375,3.3403125,3.005625,3.0500625,3.03,2.9668125,3.036,2.2644375,3.1179375
2.2040625,3.175125,3.28875,3.096375,3.3399375,3.004125,3.0495,3.0294375,2.9743125,3.0354375,2.2636875,3.120375
2.2035,3.1755,3.2881875,3.0961875,3.3395625,3.003375,3.0489375,3.028875,2.971125,3.0328125,2.2606875,3.1160625
2.2025625,3.1753125,3.2878125,3.0945,3.339375,3.0035625,3.04875,3.02775,2.966625,3.03525,2.264625,3.1155
2.203875,3.17475,3.2885625,3.0946875,3.339,3.0028125,3.046875,3.0275625,2.9724375,3.0346875,2.2621875,3.1175625
2.203875,3.1734375,3.28725,3.0924375,3.3384375,3.0020625,3.0478125,3.026625,2.9634375,3.0331875,2.2644375,3.115875
2.2035,3.1734375,3.28725,3.091875,3.3380625,3.0016875,3.04725,3.0260625,2.9686875,3.0331875,2.26425,3.1156875
2.2035,3.1723125,3.286875,3.0915,3.3376875,3.00075,3.04425,3.0255,2.9683125,3.0324375,2.2625625,3.10575
2.20425,3.17175,3.2865,3.0909375,3.3365625,3.0001875,3.0440625,3.0249375,2.9690625,3.0316875,2.263125,3.1036875
2.204625,3.171,3.286125,3.090375,3.3373125,2.9994375,3.0436875,3.0255,2.968125,3.031125,2.2633125,3.1033125
2.2040625,3.1700625,3.28575,3.084,3.33675,2.9985,3.0435,3.02475,2.9683125,3.0305625,2.2629375,3.10275
2.204625,3.1696875,3.285375,3.0883125,3.3365625,2.998125,3.0433125,3.0241875,2.9671875,3.0298125,2.2644375,3.09675
2.2033125,3.1695,3.2859375,3.0885,3.3305625,2.9975625,3.0436875,3.0234375,2.967,3.0290625,2.2561875,3.09525
2.2040625,3.16875,3.286125,3.0871875,3.3358125,2.9968125,3.04275,3.0226875,2.9679375,3.0283125,2.2629375,3.0946875
2.20425,3.164625,3.285375,3.0886875,3.32925,2.99625,3.0429375,3.022125,2.9655,3.0279375,2.26275,3.0924375
2.2033125,3.168,3.285,3.0883125,3.334875,2.99475,3.0421875,3.0215625,2.9668125,3.0271875,2.263125,3.0915
2.203125,3.16725,3.285375,3.087375,3.3286875,2.994,3.0435,3.0208125,2.9671875,3.0264375,2.2625625,3.0905625
2.2021875,3.1663125,3.2848125,3.086625,3.33375,2.992875,3.0421875,3.0200625,2.9664375,3.022125,2.2576875,3.091125
2.2018125,3.16575,3.2836875,3.0860625,3.3279375,2.991375,3.0418125,3.0195,2.953875,3.025125,2.2621875,3.09
2.197875,3.1648125,3.2833125,3.085125,3.3331875,2.990625,3.0421875,3.0189375,2.9656875,3.0245625,2.2621875,3.0890625
2.199375,3.164625,3.2836875,3.0853125,3.327375,2.9900625,3.0405,3.0181875,2.9655,3.023625,2.262375,3.0871875
2.200125,3.1636875,3.2833125,3.084375,3.333,2.9896875,3.0410625,3.017625,2.964375,3.0230625,2.263125,3.087375
2.2006875,3.1629375,3.28275,3.082875,3.3271875,2.9885625,3.0405,3.0170625,2.9649375,3.022125,2.25375,3.0868125
2.1995625,3.1625625,3.2825625,3.08325,3.3320625,2.9881875,3.039375,3.0163125,2.964375,3.0215625,2.2629375,3.0879375
2.197875,3.1614375,3.282375,3.0823125,3.3264375,2.9881875,3.039375,3.015375,2.9638125,3.021,2.253,3.085125
2.19675,3.16125,3.282,3.07725,3.3313125,2.986875,3.0391875,3.015,2.964,3.0200625,2.26275,3.08625
2.1961875,3.15975,3.281625,3.081375,3.3253125,2.987625,3.0391875,3.01425,2.963625,3.0195,2.252625,3.0860625
2.200125,3.1595625,3.28125,3.080625,3.329625,2.987625,3.0380625,3.0129375,2.962875,3.01875,2.262375,3.0855
2.198625,3.159,3.2806875,3.0789375,3.32475,2.986125,3.0380625,3.0129375,2.9626875,3.0181875,2.2524375,3.085125
2.196,3.155625,3.2805,3.0785625,3.328875,2.986125,3.0376875,3.011625,2.9623125,3.017625,2.2625625,3.0855
2.1976875,3.1569375,3.280125,3.078,3.3238125,2.985375,3.0373125,3.011625,2.96175,3.0166875,2.2528125,3.0853125
2.196375,3.1569375,3.27975,3.076875,3.3279375,2.9848125,3.0369375,3.0110625,2.961375,3.0163125,2.2621875,3.08475
2.1975,3.156,3.278625,3.07725,3.3230625,2.983875,3.0354375,3.0103125,2.960625,3.0118125,2.2475625,3.0838125
2.1939375,3.155625,3.279,3.0759375,3.3279375,2.9833125,3.035625,3.00975,2.959125,3.013875,2.2614375,3.0823125
2.19675,3.1545,3.2784375,3.075375,3.322875,2.9818125,3.0339375,3.009,2.9595,3.013125,2.253,3.08025
2.1946875,3.1546875,3.27825,3.0751875,3.326625,2.982,3.0343125,3.0084375,2.959125,3.0133125,2.2614375,3.0781875
2.1954375,3.153375,3.2776875,3.0744375,3.32175,2.9814375,3.0335625,3.0076875,2.9574375,3.0125625,2.2520625,3.078
2.194125,3.1531875,3.277125,3.07275,3.325875,2.9799375,3.03375,3.007125,2.9570625,3.0114375,2.26125,3.0766875
2.19375,3.1515,3.2769375,3.0733125,3.32625,2.9799375,3.0223125,3.0065625,2.9581875,3.0114375,2.2520625,3.0770625
2.1935625,3.151875,3.2769375,3.072,3.325875,2.979375,3.033,3.0058125,2.9578125,3.0106875,2.260875,3.0774375
2.1931875,3.151125,3.2765625,3.0665625,3.3256875,2.978625,3.0225,3.0050625,2.9574375,3.0099375,2.2516875,3.07575
2.1924375,3.15,3.2758125,3.0705,3.325125,2.9775,3.032625,3.0045,2.9570625,3.009375,2.2606875,3.0765
2.194125,3.149625,3.2758125,3.0699375,3.3238125,2.9773125,3.0208125,3.00375,2.9566875,3.008625,2.2520625,3.07575
2.1931875,3.14925,3.2745,3.069,3.3230625,2.9761875,3.03075,3.0024375,2.9559375,3.0080625,2.2603125,3.0763125
2.1954375,3.1468125,3.2743125,3.06825,3.3225,2.975625,3.020625,3.00225,2.95575,3.0075,2.2513125,3.076875
2.1931875,3.1475625,3.2746875,3.0676875,3.3223125,2.9746875,3.0313125,3.0016875,2.9435625,3.00675,2.2603125,3.0755625
2.196,3.1471875,3.2743125,3.066,3.322125,2.9743125,3.0189375,3.001125,2.95425,3.006375,2.251125,3.075375
2.1946875,3.1468125,3.2739375,3.066,3.32175,2.9735625,3.0301875,3.000375,2.9415,3.0020625,2.254875,3.0735
2.1943125,3.14625,3.273,3.065625,3.32025,2.973375,3.018,2.999625,2.951625,3.004125,2.2599375,3.0733125
2.19375,3.1449375,3.2724375,3.0654375,3.321375,2.9728125,3.0286875,2.9990625,2.94,3.0043125,2.2605,3.0740625
2.1958125,3.1438125,3.2728125,3.06375,3.32175,2.97225,3.0178125,2.9985,2.951625,3.0035625,2.25975,3.0718125
2.1945,3.1419375,3.27225,3.0639375,3.3219375,2.97075,3.0279375,2.9979375,2.938875,3.003,2.2603125,3.072
2.1954375,3.142125,3.2720625,3.0631875,3.3211875,2.97075,3.0163125,2.997375,2.95125,3.00225,2.2599375,3.07275
2.1943125,3.1415625,3.2715,3.06225,3.3211875,2.96925,3.0279375,2.996625,2.9386875,3.0013125,2.2603125,3.0718125
2.1945,3.140625,3.271125,3.0620625,3.3211875,2.9686875,3.0155625,2.9960625,2.94975,2.999625,2.260125,3.0710625
2.196375,3.1321875,3.271125,3.05925,3.3208125,2.9686875,3.026625,2.9953125,2.9375625,2.998875,2.2606875,3.070125
2.19525,3.1381875,3.2705625,3.0598125,3.32025,2.9675625,3.015,2.99475,2.9505,2.9983125,2.25975,3.0699375
2.1946875,3.129375,3.2701875,3.06,3.3196875,2.9668125,3.0260625,2.994,2.937375,2.9975625,2.2605,3.070125
2.1965625,3.14175,3.27,3.05925,3.31725,2.9668125,3.013875,2.9934375,2.949375,2.9964375,2.260125,3.070125
2.1943125,3.1395,3.269625,3.0586875,3.319125,2.9660625,3.0245625,2.9915625,2.9364375,2.9964375,2.260125,3.06975
2.1965625,3.1370625,3.2690625,3.0579375,3.3185625,2.9655,3.0135,2.9908125,2.9484375,2.9956875,2.2603125,3.068625
2.1975,3.1344375,3.268875,3.056625,3.3181875,2.9649375,3.022875,2.99025,2.9353125,2.9949375,2.259375,3.0680625
2.1995625,3.137625,3.2685,3.056625,3.318,2.9641875,3.01125,2.9896875,2.947875,2.9908125,2.252625,3.069
2.1980625,3.13725,3.2683125,3.0549375,3.3178125,2.9634375,3.0215625,2.9885625,2.9356875,2.9941875,2.25825,3.067125
2.1958125,3.13575,3.2675625,3.052875,3.3174375,2.9626875,3.021,2.988,2.94675,2.9934375,2.2591875,3.0661875
2.197125,3.13725,3.2671875,3.05325,3.3159375,2.9619375,3.021,2.9874375,2.93475,2.993625,2.259,3.06525
2.1975,3.1340625,3.266625,3.0519375,3.3165,2.960625,3.021,2.986875,2.9450625,2.992875,2.2588125,3.0646875
2.1973125,3.1318125,3.2664375,3.052125,3.316125,2.9608125,3.019125,2.986125,2.93325,2.992125,2.258625,3.065625
2.1958125,3.1325625,3.26625,3.051375,3.31575,2.9600625,3.0196875,2.9865,2.9445,2.99175,2.258625,3.0646875
2.196375,3.1336875,3.2656875,3.051,3.3155625,2.9596875,3.0200625,2.9863125,2.932875,2.991,2.25825,3.0635625
2.196375,3.1344375,3.2653125,3.0495,3.3151875,2.9589375,3.021,2.9848125,2.9443125,2.99025,2.257875,3.063375
2.197125,3.1280625,3.262875,3.049125,3.31425,2.958,3.020625,2.985,2.9439375,2.9896875,2.257875,3.06225
2.197875,3.129375,3.26325,3.049125,3.3140625,2.9574375,3.0208125,2.9840625,2.94375,2.989125,2.2575,3.0615
2.1988125,3.12975,3.2619375,3.04875,3.313875,2.956875,3.02025,2.9836875,2.943,2.988375,2.257125,3.0601875
2.1991875,3.1303125,3.2615625,3.0489375,3.3136875,2.9563125,3.0195,2.9821875,2.9420625,2.987625,2.2575,3.060375
2.1988125,3.130125,3.2619375,3.048375,3.3135,2.9548125,3.019125,2.982375,2.9424375,2.98725,2.2576875,3.06075
2.199,3.1284375,3.2615625,3.04725,3.3129375,2.9548125,3.0178125,2.981625,2.9420625,2.9859375,2.2575,3.0609375
2.1984375,3.12975,3.2604375,3.04725,3.31275,2.9535,3.0181875,2.980875,2.941875,2.982375,2.250375,3.061125
2.199,3.1288125,3.2608125,3.04575,3.31275,2.95275,3.0178125,2.9805,2.9416875,2.9851875,2.2576875,3.06
2.19675,3.1275,3.2604375,3.04575,3.3121875,2.95125,3.016875,2.97975,2.941125,2.984625,2.2575,3.05925
2.1965625,3.1269375,3.2600625,3.0455625,3.311625,2.95125,3.01575,2.9791875,2.940375,2.9836875,2.25675,3.0583125
2.1973125,3.126,3.2600625,3.0436875,3.3114375,2.9506875,3.01575,2.9784375,2.9383125,2.9833125,2.257125,3.055875
2.1965625,3.1250625,3.260625,3.0444375,3.3110625,2.9499375,3.016125,2.977875,2.93775,2.98275,2.2576875,3.047625
2.194875,3.1258125,3.2604375,3.043125,3.3106875,2.948625,3.01575,2.977125,2.9385,2.9818125,2.257125,3.0481875
2.194875,3.124875,3.2600625,3.042375,3.3105,2.9484375,3.0155625,2.9765625,2.938125,2.980875,2.2573125,3.039375
2.1946875,3.1243125,3.2596875,3.0354375,3.310125,2.947875,3.0136875,2.97525,2.9383125,2.9805,2.2573125,3.04425
2.1965625,3.1245,3.259125,3.042,3.310125,2.946375,3.014625,2.9754375,2.93775,2.9799375,2.257125,3.0448125
2.194875,3.1245,3.2589375,3.042,3.310125,2.946375,3.0135,2.9746875,2.9375625,2.979375,2.2573125,3.0410625
2.194875,3.124125,3.2585625,3.039,3.308625,2.9465625,3.0135,2.9739375,2.937375,2.978625,2.2569375,3.039375
2.1939375,3.1231875,3.258375,3.0399375,3.3088125,2.9461875,3.012375,2.973375,2.9368125,2.9780625,2.257125,3.0391875
2.193375,3.122625,3.25725,3.0373125,3.3073125,2.945625,3.012,2.972625,2.9364375,2.9773125,2.25675,3.039375
2.1945,3.123,3.257625,3.0376875,3.3080625,2.944875,3.012375,2.9720625,2.9356875,2.97675,2.25675,3.040125
2.194875,3.12225,3.2574375,3.038625,3.3073125,2.9443125,3.012375,2.9715,2.9355,2.972625,2.2505625,3.0421875
2.19375,3.1213125,3.256875,3.037125,3.3075,2.9435625,3.0118125,2.9709375,2.934,2.9746875,2.25675,3.0405
2.19525,3.120375,3.2555625,3.0358125,3.3069375,2.9428125,3.0088125,2.9701875,2.934375,2.974875,2.257125,3.0380625
2.194875,3.119625,3.2540625,3.035625,3.306,2.9420625,3.009375,2.969625,2.934,2.974125,2.25675,3.039
2.1965625,3.1186875,3.25275,3.0345,3.304125,2.9416875,3.0095625,2.968875,2.9326875,2.973375,2.256375,3.038625
2.1954375,3.1185,3.25425,3.0335625,3.3043125,2.94075,3.009375,2.968125,2.9330625,2.9728125,2.25675,3.0376875
2.1958125,3.1185,3.2518125,3.0320625,3.3035625,2.9401875,3.008625,2.9675625,2.9326875,2.97225,2.2565625,3.037125
2.196375,3.11775,3.2535,3.0335625,3.303375,2.9394375,3.009,2.96625,2.9315625,2.9713125,2.256,3.036
2.1950625,3.1168125,3.250875,3.0328125,3.3024375,2.938875,3.008625,2.96625,2.9323125,2.97075,2.2558125,3.02625
2.1961875,3.1141875,3.25275,3.0320625,3.30225,2.937375,3.0076875,2.9656875,2.93175,2.9690625,2.256,3.0358125
2.195625,3.1145625,3.2505,3.0315,3.3020625,2.9375625,3.0069375,2.9649375,2.9304375,2.9694375,2.256,3.0376875
2.195625,3.113625,3.2521875,3.03075,3.3015,2.9368125,3.0073125,2.964375,2.9308125,2.9686875,2.255625,3.0384375
2.1954375,3.113625,3.2491875,3.03,3.30225,2.9360625,3.0058125,2.9638125,2.93025,2.968125,2.255625,3.037125
2.1961875,3.113625,3.2510625,3.0305625,3.3015,2.9353125,3.006375,2.96325,2.9289375,2.967375,2.2558125,3.0369375
2.1961875,3.1115625,3.2475,3.03,3.30225,2.934,2.9990625,2.9626875,2.9281875,2.967,2.2550625,3.036
2.1965625,3.1115625,3.2499375,3.02925,3.3013125,2.9334375,3.004875,2.96175,2.928,2.9626875,2.2498125,3.0358125
2.195625,3.1093125,3.2475,3.0286875,3.2998125,2.932875,3.004875,2.961375,2.9274375,2.96475,2.2550625,3.035625
2.1958125,3.1093125,3.249375,3.0268125,3.3016875,2.9326875,3.00375,2.960625,2.9270625,2.9649375,2.2550625,3.034875
2.1954375,3.10875,3.2469375,3.027375,3.300375,2.9315625,3.0009375,2.9596875,2.9265,2.96325,2.2546875,3.036
2.1943125,3.1074375,3.248625,3.0256875,3.301125,2.931,3.0031875,2.9593125,2.92575,2.9634375,2.2546875,3.03525
2.1945,3.106875,3.2465625,3.025125,3.30075,2.93025,3.0028125,2.95875,2.9248125,2.9630625,2.2550625,3.034875
2.1946875,3.1051875,3.2484375,3.025125,3.30075,2.9295,3.00225,2.957625,2.9251875,2.9600625,2.2545,3.0358125
2.1945,3.105,3.245625,3.02475,3.3,2.9289375,3.0024375,2.95725,2.9263125,2.9596875,2.2543125,3.034125
2.194875,3.10425,3.2473125,3.024,3.2994375,2.928375,3.0009375,2.9566875,2.92575,2.959125,2.2546875,3.03225
2.1939375,3.1033125,3.244875,3.022875,3.2990625,2.9278125,2.9998125,2.956125,2.9251875,2.959125,2.2545,3.03225
2.19525,3.1035,3.2465625,3.0225,3.2994375,2.927625,2.9998125,2.954625,2.924625,2.958375,2.254125,3.031875
2.1928125,3.103125,3.2413125,3.02025,3.298875,2.926875,2.9985,2.9540625,2.9244375,2.9581875,2.2546875,3.0315
2.1931875,3.1036875,3.246375,3.02025,3.2983125,2.9265,2.9985,2.952375,2.923875,2.9570625,2.2545,3.03
2.1945,3.1029375,3.2461875,3.0196875,3.298125,2.92575,2.997,2.952375,2.92275,2.9566875,2.25375,3.0290625
2.194125,3.10125,3.2458125,3.0181875,3.29775,2.925,2.996625,2.952,2.923125,2.9559375,2.2539375,3.029625
2.19375,3.102,3.2450625,3.0181875,3.2975625,2.924625,2.9968125,2.9506875,2.9229375,2.952375,2.2490625,3.028125
2.1939375,3.1014375,3.246,3.0178125,3.2971875,2.923875,2.998125,2.9505,2.9225625,2.9559375,2.2535625,3.0286875
2.193,3.0995625,3.2458125,3.01725,3.2968125,2.9225625,2.9885625,2.94975,2.9218125,2.955,2.2539375,3.028875
2.1920625,3.1003125,3.2450625,3.016875,3.2964375,2.9218125,2.9964375,2.9491875,2.92125,2.954625,2.253375,3.0271875
2.192625,3.0999375,3.244875,3.0165,3.29625,2.922,2.99775,2.948625,2.9210625,2.9540625,2.253,3.027
2.191875,3.0984375,3.2435625,3.0159375,3.295875,2.9205,2.99775,2.9488125,2.91975,2.9535,2.25225,3.027
2.19225,3.097125,3.244125,3.014625,3.295125,2.9205,2.997,2.947875,2.9191875,2.95275,2.25225,3.0268125
2.19375,3.0965625,3.24375,3.015,3.29475,2.9199375,2.99625,2.9480625,2.9195625,2.9521875,2.25225,3.025875
2.1928125,3.0965625,3.243375,3.01425,3.2945625,2.9184375,2.996625,2.9473125,2.9191875,2.951625,2.2524375,3.026625
2.191125,3.09675,3.2428125,3.0136875,3.2941875,2.917875,2.995875,2.946,2.9180625,2.950875,2.2520625,3.025875
2.1916875,3.0958125,3.2424375,3.0129375,3.2938125,2.9180625,2.9949375,2.9458125,2.9175,2.9503125,2.25225,3.0253125
2.1916875,3.0954375,3.2416875,3.0125625,3.29325,2.9165625,2.9941875,2.94525,2.917875,2.949375,2.2520625,3.0245625
2.19225,3.09375,3.241875,3.0121875,3.2923125,2.9165625,2.9953125,2.9446875,2.9175,2.949,2.2520625,3.024
2.1915,3.0939375,3.2413125,3.0118125,3.290625,2.916,2.9945625,2.944125,2.917125,2.94825,2.2524375,3.0245625
2.1916875,3.093,3.2409375,3.0103125,3.2923125,2.9146875,2.994375,2.943375,2.9165625,2.9475,2.252625,3.0241875
2.1920625,3.09225,3.24075,3.0105,3.2919375,2.914875,2.994,2.9420625,2.916375,2.9461875,2.2485,3.024
2.191875,3.09075,3.2401875,3.010125,3.291,2.9135625,2.9938125,2.94225,2.914875,2.946375,2.251875,3.0230625
2.191125,3.09075,3.24,3.0088125,3.29175,2.9128125,2.99325,2.9416875,2.9154375,2.945625,2.252625,3.0226875
2.1905625,3.0901875,3.238875,3.0088125,3.285,2.91225,2.99175,2.9401875,2.9145,2.9450625,2.2513125,3.021
2.189625,3.0886875,3.2379375,3.00825,3.29025,2.9105625,2.9919375,2.940375,2.91375,2.9443125,2.25225,3.0200625
2.1886875,3.0885,3.236625,3.0076875,3.285375,2.9098125,2.9908125,2.939625,2.9131875,2.9435625,2.25225,3.0204375
2.191875,3.0879375,3.237375,3.0069375,3.289125,2.9098125,2.9908125,2.9390625,2.913,2.943,2.2520625,3.0196875
2.19225,3.087375,3.2368125,3.006375,3.2848125,2.9090625,2.990625,2.9385,2.913375,2.9424375,2.2516875,3.01725
2.1928125,3.086625,3.2364375,3.0058125,3.28875,2.9079375,2.9900625,2.9379375,2.9131875,2.941875,2.25225,3.0181875
2.1915,3.0864375,3.2355,3.0050625,3.288,2.9071875,2.9895,2.9364375,2.911875,2.9409375,2.2516875,3.0195
2.1913125,3.08625,3.2349375,3.0045,3.2735625,2.907375,2.989125,2.9364375,2.9116875,2.940375,2.2520625,3.019125
2.191125,3.0856875,3.23475,3.001875,3.2863125,2.906625,2.9895,2.935875,2.9116875,2.9398125,2.2513125,3.0174375
2.1898125,3.085875,3.2353125,3.003375,3.2735625,2.9060625,2.9885625,2.9345625,2.9113125,2.9390625,2.251875,3.0185625
2.1913125,3.0838125,3.2338125,3.001875,3.286875,2.9064375,2.989125,2.93475,2.9098125,2.9385,2.2425,3.0170625
2.191125,3.082875,3.2353125,3.00225,3.273,2.905125,2.986875,2.9341875,2.910375,2.93775,2.2516875,3.016875
2.1890625,3.0830625,3.2345625,3.0013125,3.2836875,2.9045625,2.9881875,2.933625,2.91,2.9364375,2.238,3.0155625
2.1909375,3.08325,3.234375,3.0001875,3.2795625,2.904,2.9878125,2.932875,2.909625,2.9355,2.25075,3.015
2.193,3.0819375,3.2341875,3.0001875,3.284625,2.90325,2.98725,2.932125,2.90925,2.9356875,2.242125,3.014625
2.1916875,3.0808125,3.2345625,2.9994375,3.2855625,2.90325,2.9904375,2.931,2.908875,2.935125,2.25075,3.014625
2.189625,3.0804375,3.2341875,2.998875,3.2724375,2.902125,2.9855625,2.931,2.9075625,2.934375,2.242125,3.0136875
2.188125,3.08025,3.233625,2.9983125,3.285375,2.902125,2.984625,2.93025,2.90775,2.933625,2.250375,3.0144375
2.1890625,3.0795,3.233625,2.997375,3.2716875,2.9011875,2.9848125,2.9289375,2.907375,2.9326875,2.2415625,3.014625
2.1864375,3.0793125,3.23325,2.997,3.283875,2.900625,2.9840625,2.929125,2.90625,2.9323125,2.2498125,3.0121875
2.1875625,3.0781875,3.2326875,2.9955,3.271125,2.8995,2.98275,2.9285625,2.9064375,2.9315625,2.241,3.01275
2.1864375,3.077625,3.232125,2.9925,3.2829375,2.89875,2.9835,2.928,2.9064375,2.931,2.25,3.013125
